Wall time,Step,Value
1706290504.1965609,135540,0.0027284070383757353
1706290512.11367,135720,0.0029958407394587994
1706290526.7398424,136060,0.003602243959903717
1706290543.2867339,136440,0.0037994699086993933
1706290552.0774636,136640,0.002808055840432644
1706290557.3398545,136760,0.003542741760611534
1706290561.7158406,136860,0.0023572135251015425
1706290563.4341013,136900,0.0021240063942968845
1706290568.6587195,137020,0.004564723465591669
1706290576.5249767,137200,0.002827882766723633
1706290590.3890808,137520,0.0027598682790994644
1706290624.4336455,138300,0.006128700915724039
1706290626.1622853,138340,0.0038203515578061342
1706290628.7496276,138400,0.0034341118298470974
1706290638.32155,138620,0.0023765028454363346
1706290644.6781511,138760,0.002177077578380704
1706290663.9988058,139200,0.004004253540188074
1706290678.2134476,139520,0.002570996293798089
1706290692.1318462,139840,0.0023984743747860193
1706290696.488163,139940,0.0025782380253076553
1706290698.2203274,139980,0.0026077076327055693
1706290700.9387553,140040,0.0035761434119194746
1706290710.5979054,140260,0.0018849724438041449
1706290715.819963,140380,0.0027548798825591803
1706290724.882672,140580,0.0036929405760020018
1706290725.7780132,140600,0.0032470328733325005
1706290738.9453785,140900,0.002478822600096464
1706290746.7596471,141080,0.002644458319991827
1706290747.6516285,141100,0.00470016710460186
1706290776.5671196,141760,0.005197344347834587
1706290797.4700403,142220,0.0027170090470463037
1706290803.7452083,142360,0.002722062636166811
1706290806.3163211,142420,0.0031193147879093885
1706290811.5972676,142540,0.0036133681423962116
1706290845.1371317,143300,0.0027670850977301598
1706290856.6573927,143560,0.0040563191287219524
1706290857.5580127,143580,0.002782050985842943
1706290859.2771113,143620,0.0034262645058333874
1706290864.5347016,143740,0.003687014803290367
1706290867.1706486,143800,0.003025806276127696
1706290883.010609,144160,0.0024653812870383263
1706290898.9095035,144520,0.00376058928668499
1706290920.0322723,145000,0.003312670160084963
1706290923.6978185,145080,0.002577938139438629
1706290934.436292,145320,0.0032445830292999744
1706290942.3184335,145500,0.003931421786546707
1706290959.3084345,145880,0.003023941069841385
1706290967.172457,146060,0.0023470520973205566
1706290972.4780326,146180,0.0016852362314239144
1706290995.283104,146700,0.0030814670026302338
1706290998.754778,146780,0.0038181173149496317
1706291000.51043,146820,0.0022579156793653965
1706291011.9697177,147080,0.004096901509910822
1706291016.4171195,147180,0.005917816888540983
1706291020.7565222,147280,0.003104725619778037
1706291024.3275256,147360,0.002613167278468609
1706291033.19091,147560,0.00460284948348999
1706291040.161032,147720,0.002452286658808589
1706291068.3796268,148360,0.003274762537330389
1706291074.5389855,148500,0.004242760594934225
1706291084.538879,148720,0.003575286827981472
1706291085.4464693,148740,0.0038628531619906425
1706291088.1037908,148800,0.002384811406955123
1706291090.7944121,148860,0.0032276080455631018
1706291106.621803,149220,0.0027760681696236134
1706291110.176279,149300,0.004309970885515213
1706291113.923018,149380,0.002482552081346512
1706291115.6616654,149420,0.0015094346599653363
1706291126.2010841,149660,0.004720722790807486
1706291147.386811,150140,0.0032807430252432823
1706291157.943941,150380,0.0023447650019079447
1706291165.002466,150540,0.004117201082408428
1706291170.258968,150660,0.002809653989970684
1706291180.018996,150880,0.002544224262237549
1706291187.0360143,151040,0.002961647231131792
1706291188.8556273,151080,0.003404581919312477
1706291194.0956547,151200,0.0025382647290825844
1706291199.3827047,151320,0.002580505097284913
1706291209.9273324,151560,0.002893156372010708
1706291223.9203742,151880,0.004735665861517191
1706291230.0594366,152020,0.0033070482313632965
1706291231.7988367,152060,0.003174134762957692
1706291233.5506496,152100,0.003426488023251295
1706291236.2514577,152160,0.0030354175250977278
1706291263.7578797,152780,0.002353377640247345
1706291264.6207633,152800,0.0031535259913653135
1706291269.0624473,152900,0.003949812147766352
1706291281.6223476,153180,0.002487603574991226
1706291283.4010231,153220,0.004326922819018364
1706291284.290631,153240,0.0034136383328586817
1706291305.3061385,153720,0.002905622124671936
1706291336.8503277,154440,0.0024573432747274637
1706291342.1488614,154560,0.00401476351544261
1706291343.016941,154580,0.002115020528435707
1706291344.798442,154620,0.0032801879569888115
1706291367.872081,155140,0.0029713555704802275
1706291368.7643218,155160,0.0023543122224509716
1706291371.4178655,155220,0.004004318732768297
1706291372.2881677,155240,0.0026158406399190426
1706291401.3913405,155900,0.002399952383711934
1706291402.251128,155920,0.003862630110234022
1706291414.6472845,156200,0.0025069410912692547
1706291425.2183063,156440,0.004565615206956863
1706291440.421977,156780,0.0022190369199961424
1706291443.9927802,156860,0.0019215268548578024
1706291451.4660661,157020,0.0028796191327273846
1706291455.9575222,157120,0.0025545598473399878
1706291456.8269331,157140,0.00194896524772048
1706291462.4100065,157260,0.0033552385866642
1706291480.5838757,157660,0.002952184993773699
1706291492.3779712,157920,0.004195736721158028
1706291497.8845437,158040,0.0026623625308275223
1706291511.2381861,158340,0.0026987753808498383
1706291512.1272948,158360,0.002410473534837365
1706291520.2233632,158540,0.0025398065336048603
1706291522.0091157,158580,0.0026402296498417854
1706291522.920131,158600,0.0037695718929171562
1706291529.2339983,158740,0.0030690310522913933
1706291573.5021358,159740,0.0025333589874207973
1706291609.0081813,160540,0.0022626970894634724
1706291611.7039015,160600,0.0022093853913247585
1706291612.6115608,160620,0.0038245688192546368
1706291614.347133,160660,0.0027939702849835157
1706291626.7136798,160940,0.00394067820161581
1706291633.8395288,161100,0.0035157622769474983
1706291643.5307894,161320,0.003924583550542593
1706291654.0690508,161560,0.002587320050224662
1706291654.9756877,161580,0.0028537411708384752
1706291661.1469197,161720,0.002743949182331562
1706291670.8635488,161940,0.0023938061203807592
1706291693.9014008,162460,0.002400302793830633
1706291700.974586,162620,0.0022327203769236803
1706291711.4728847,162860,0.006087617017328739
1706291713.2224,162900,0.003460478503257036
1706291717.6768951,163000,0.002282367553561926
1706291730.0940425,163280,0.002181848743930459
1706291730.9804404,163300,0.0023054389748722315
1706291732.7192636,163340,0.004367976915091276
1706291749.6913378,163720,0.005087108351290226
1706291755.9365573,163860,0.0033252709545195103
1706291763.0179946,164020,0.0019948428962379694
1706291763.897324,164040,0.00229112571105361
1706291777.3446803,164340,0.003287926781922579
1706291778.2047856,164360,0.00213799811899662
1706291788.8207357,164600,0.0026036687195301056
1706291789.7186687,164620,0.0030311057344079018
1706291811.9421113,165120,0.0027575804851949215
1706291831.4604924,165560,0.0022734208032488823
1706291836.6849575,165680,0.0027960767038166523
1706291839.3099427,165740,0.0032647717744112015
1706291840.18407,165760,0.002470182254910469
1706291843.722855,165840,0.004748869221657515
1706291848.1554406,165940,0.002987888175994158
1706291852.7205997,166040,0.003697490319609642
1706291895.0969255,167000,0.004112580791115761
1706291897.796963,167060,0.001948351040482521
1706291907.7615728,167280,0.0032304495107382536
1706291910.4551263,167340,0.0017638644203543663
1706291915.7794487,167460,0.0028609586879611015
1706291920.1997898,167560,0.002762053394690156
1706291927.259095,167720,0.0019531825091689825
1706291937.8947814,167960,0.002479965565726161
1706291950.1399612,168240,0.003714263904839754
1706291954.6417735,168340,0.003089651232585311
1706291972.435409,168740,0.0031911872792989016
1706291990.2248652,169140,0.002121871570125222
1706291991.1141424,169160,0.0028444372583180666
1706291994.6526177,169240,0.0032792657148092985
1706292021.1302497,169840,0.00300701055675745
1706292032.7183077,170100,0.0030046473257243633
1706292047.827339,170440,0.0031382758170366287
1706292055.8413641,170620,0.0036731150466948748
1706292064.0147078,170800,0.002417736453935504
1706292071.9855413,170980,0.0025136631447821856
1706292077.330317,171100,0.0036549526266753674
1706292078.240281,171120,0.0034502577036619186
1706292085.3762355,171280,0.0023693833500146866
1706292119.2618096,172040,0.003030565567314625
1706292123.6474414,172140,0.003518410725519061
1706292134.3682199,172380,0.0036229616962373257
1706292136.13586,172420,0.0026172236539423466
1706292137.0131142,172440,0.003199801780283451
1706292142.2898889,172560,0.00318069732747972
1706292170.7417796,173200,0.00221209111623466
1706292174.316472,173280,0.003616735804826021
1706292201.9882112,173900,0.0031799585558474064
1706292207.2761824,174020,0.0029677420388907194
1706292218.983197,174280,0.002162110060453415
1706292223.45583,174380,0.00391432736068964
1706292228.767858,174500,0.002739181276410818
1706292246.5190518,174900,0.0033887766767293215
1706292253.8334394,175060,0.0028986576944589615
1706292255.6088526,175100,0.003515142947435379
1706292275.14854,175540,0.004212719853967428
1706292276.8780823,175580,0.003288501873612404
1706292285.7755468,175780,0.0033390463795512915
1706292295.4385498,176000,0.002660800237208605
1706292299.0129418,176080,0.0029575680382549763
1706292300.788473,176120,0.002970293629914522
1706292306.894066,176260,0.004730599001049995
1706292314.0000663,176420,0.003342204261571169
1706292316.6828613,176480,0.002950045745819807
1706292325.4798727,176680,0.0029302705079317093
1706292353.9956996,177320,0.003363429568707943
1706292358.4342442,177420,0.003442831803113222
1706292364.6539786,177560,0.0032644271850585938
1706292374.4076362,177780,0.0036545107141137123
1706292379.6796541,177900,0.002541168360039592
1706292386.0013156,178040,0.003038087859749794
1706292395.7838688,178260,0.004325388465076685
1706292400.1680558,178360,0.001981273991987109
1706292403.7196965,178440,0.0033161602914333344
1706292420.7098832,178820,0.0037438967265188694
1706292443.8709474,179340,0.005949253682047129
1706292447.4410489,179420,0.0024316133931279182
1706292455.440727,179600,0.0031325779855251312
1706292460.811811,179720,0.003426870796829462
1706292461.6879413,179740,0.0019151319283992052
1706292465.261403,179820,0.002248595003038645
1706292479.6616614,180140,0.004091340582817793
1706292493.8852139,180460,0.003508566413074732
1706292504.035135,180680,0.0031230063177645206
1706292518.2149777,181000,0.002253246493637562
1706292526.0857725,181180,0.0036703767254948616
1706292532.3756506,181320,0.0021354432683438063
1706292536.967457,181420,0.0020445706322789192
1706292578.3679798,182360,0.0028936569578945637
1706292581.9378726,182440,0.003927916754037142
1706292609.450551,183060,0.0046851132065057755
1706292616.6594884,183220,0.004778390284627676
1706292617.520343,183240,0.002452847780659795
1706292619.2900946,183280,0.003632840234786272
1706292620.1520865,183300,0.004042740911245346
1706292640.3837328,183760,0.002447784412652254
1706292643.0839493,183820,0.002893662080168724
1706292645.7233734,183880,0.002897168044000864
1706292651.8699925,184020,0.002732002642005682
1706292654.540778,184080,0.002152045490220189
1706292658.9489021,184180,0.003454358084127307
1706292662.4655402,184260,0.0029400899074971676
1706292670.3833354,184440,0.0020791180431842804
1706292671.2673342,184460,0.00398264592513442
1706292674.7878408,184540,0.0032073839101940393
1706292681.9163775,184700,0.002657409990206361
1706292694.4007962,184980,0.0024127233773469925
1706292698.0405674,185060,0.0033573885448276997
1706292698.918418,185080,0.003070969833061099
1706292732.3033555,185840,0.004375774879008532
1706292742.9321804,186080,0.0030017495155334473
1706292744.7380958,186120,0.003255124669522047
1706292750.9639409,186260,0.0031319467816501856
1706292759.7468913,186460,0.0028386665508151054
1706292760.6472929,186480,0.003209465416148305
1706292764.2435744,186560,0.005888877436518669
1706292766.0232809,186600,0.0029579713009297848
1706292769.6056318,186680,0.0037741297855973244
1706292772.2601192,186740,0.0024393147323280573
1706292780.244715,186920,0.004029962699860334
1706292786.5073557,187060,0.0018334470223635435
1706292792.7410867,187200,0.004298396874219179
1706292798.0499222,187320,0.004900992847979069
1706292798.9556298,187340,0.0029782792553305626
1706292804.3447416,187460,0.003943848889321089
1706292808.766982,187560,0.002830652752891183
1706292817.5577052,187760,0.00204900442622602
1706292826.4882164,187960,0.0020866775885224342
1706292831.8470037,188080,0.003205668181180954
1706292837.1425173,188200,0.0020934115163981915
1706292845.2020342,188380,0.00198430591262877
1706292863.1648922,188780,0.0023742816410958767
1706292865.854415,188840,0.003113136626780033
1706292867.6596553,188880,0.0024183751083910465
1706292878.2922597,189120,0.004034468438476324
1706292879.1965866,189140,0.0020828288979828358
1706292886.2496443,189300,0.005408335477113724
1706292891.5560236,189420,0.0019167775753885508
1706292893.2951012,189460,0.0022544870153069496
1706292907.5165179,189780,0.003959781024605036
1706292908.428071,189800,0.001996495295315981
1706292909.304796,189820,0.002416643314063549
1706292911.0898132,189860,0.0032576690427958965
1706292935.8900275,190420,0.002813509199768305
1706292939.3915722,190500,0.0025834422558546066
1706292951.8270972,190780,0.0042625307105481625
1706292959.814454,190960,0.003959460649639368
1706292967.8409474,191140,0.0029578639660030603
1706292976.8059292,191340,0.0033625992946326733
1706292981.2943766,191440,0.0041924878023564816
1706293000.7446878,191880,0.002238575601950288
1706293007.972771,192040,0.002515548374503851
1706293013.612052,192160,0.002889708848670125
1706293025.2231052,192420,0.0034894696436822414
1706293054.6283107,193080,0.002826265525072813
1706293067.9535522,193380,0.0030708876438438892
1706293070.6292064,193440,0.003147989045828581
1706293071.5325031,193460,0.002481257077306509
1706293074.2027318,193520,0.0029786555096507072
1706293082.880683,193700,0.002939721802249551
1706293086.4086206,193780,0.0029308744706213474
1706293089.908399,193860,0.0017818701453506947
1706293100.6579747,194100,0.001864636316895485
1706293101.572194,194120,0.0024226519744843245
1706293107.7939825,194260,0.0020610273350030184
1706293129.044277,194740,0.002731203567236662
1706293130.797988,194780,0.0034603062085807323
1706293144.358828,195080,0.0024785813875496387
1706293145.260836,195100,0.0037737498059868813
1706293146.998122,195140,0.0032712877728044987
1706293150.5741017,195220,0.0060629709623754025
1706293153.5031657,195280,0.004052883014082909
1706293161.8541834,195460,0.002669012639671564
1706293176.006774,195780,0.004895774181932211
1706293178.6553907,195840,0.00569825479760766
1706293184.84858,195980,0.0028067314997315407
1706293198.00629,196280,0.003503776155412197
1706293207.664064,196500,0.003416224382817745
1706293219.119781,196760,0.003177006496116519
1706293230.5786579,197020,0.004240968264639378
1706293242.9249592,197300,0.0035879909992218018
1706293245.5826569,197360,0.0022945115342736244
1706293251.778921,197500,0.003214111551642418
1706293268.571791,197880,0.0033719120547175407
1706293269.4641054,197900,0.0038025453686714172
1706293275.7023182,198040,0.003162432461977005
1706293278.3555171,198100,0.002367471344769001
1706293281.077506,198160,0.0019002804765477777
1706293289.0156152,198340,0.003265111008659005
1706293289.902713,198360,0.0026011327281594276
1706293290.8200464,198380,0.0028119394555687904
1706293306.9721467,198740,0.003003754187375307
1706293314.1547751,198900,0.0037950428668409586
1706293317.7268407,198980,0.0030204160138964653
1706293318.5969713,199000,0.0021338576916605234
1706293319.4647279,199020,0.004367693327367306
1706293324.922626,199140,0.0020080432295799255
1706293328.4060373,199220,0.0019017409067600965
1706293340.0055866,199480,0.0033899275586009026
1706293344.4298346,199580,0.004594850353896618
1706293345.31983,199600,0.0019774422980844975
1706293347.996814,199660,0.0031104381196200848
1706293352.4390702,199760,0.004015541635453701
1706293357.8059044,199880,0.005065451376140118
1706293363.0784843,200000,0.006659994833171368
